"Time (s)","Pressure (hPa)"
2.793624553E2,1.019686035E3
2.794424538E2,1.019674316E3
2.795224538E2,1.019652344E3
2.796024538E2,1.019671875E3
2.796824538E2,1.019680664E3
2.797624538E2,1.019675781E3
2.798424538E2,1.019676758E3
2.799224538E2,1.019685059E3
2.800024538E2,1.019669434E3
2.800824553E2,1.019664551E3
2.801624538E2,1.019642578E3
2.802424538E2,1.019647461E3
2.803224538E2,1.019669922E3
2.804024538E2,1.019671387E3
2.804824538E2,1.019682617E3
2.805624538E2,1.019678711E3
2.806424538E2,1.019678711E3
2.807224538E2,1.019656250E3
2.808024522E2,1.019660156E3
2.808824553E2,1.019683594E3
2.809624538E2,1.019690430E3
2.810424538E2,1.019684570E3
2.811224538E2,1.019688965E3
2.812024538E2,1.019689453E3
2.812824538E2,1.019692383E3
2.813624538E2,1.019663574E3
2.814424538E2,1.019661133E3
2.815224538E2,1.019674316E3
2.816024538E2,1.019673828E3
2.816824538E2,1.019672363E3
2.817624538E2,1.019678223E3
2.818424538E2,1.019675781E3
2.819224538E2,1.019675781E3
2.820024538E2,1.019660645E3
2.820824538E2,1.019684570E3
2.821624538E2,1.019695312E3
2.822424538E2,1.019695801E3
2.823224538E2,1.019682129E3
2.824024538E2,1.019682617E3
2.824824538E2,1.019682617E3
2.825624538E2,1.019677246E3
2.826424538E2,1.019648438E3
2.827224553E2,1.019651855E3
2.828024538E2,1.019673828E3
2.828824538E2,1.019664551E3
2.829624538E2,1.019668945E3
2.830424538E2,1.019671387E3
2.831224538E2,1.019681641E3
2.832024538E2,1.019652832E3
2.832824538E2,1.019648438E3
2.833624538E2,1.019677246E3
2.834424538E2,1.019688965E3
2.835224538E2,1.019684570E3
2.836024538E2,1.019703125E3
2.836824538E2,1.019674316E3
2.837624538E2,1.019654297E3
2.838424538E2,1.019662109E3
2.839224538E2,1.019669922E3
2.840024538E2,1.019677734E3
2.840824538E2,1.019685059E3
2.841624538E2,1.019681152E3
2.842424538E2,1.019701660E3
2.843224538E2,1.019677246E3
2.844024538E2,1.019663086E3
2.844824866E2,1.019673340E3
2.845624538E2,1.019691406E3
2.846424538E2,1.019691406E3
2.847224538E2,1.019698730E3
2.848024538E2,1.019694824E3
2.848824553E2,1.019666016E3
2.849624538E2,1.019637207E3
2.850424538E2,1.019649414E3
2.851224538E2,1.019654297E3
2.852024538E2,1.019660645E3
2.852824538E2,1.019687988E3
2.853624553E2,1.019685547E3
2.854424538E2,1.019656250E3
2.855224538E2,1.019649414E3
2.856024538E2,1.019677734E3
2.856824538E2,1.019682617E3
2.857624538E2,1.019672363E3
2.858424538E2,1.019686035E3
2.859224538E2,1.019681641E3
2.860024538E2,1.019663086E3
2.860824553E2,1.019643555E3
2.861624538E2,1.019643555E3
2.862424538E2,1.019648926E3
2.863224538E2,1.019658203E3
2.864024538E2,1.019681152E3
2.864824538E2,1.019681641E3
2.865624522E2,1.019686035E3
2.866424538E2,1.019671387E3
2.867224538E2,1.019662109E3
2.868024538E2,1.019675293E3
2.868824553E2,1.019685059E3
2.869624538E2,1.019694336E3
2.870424538E2,1.019703125E3
2.871224538E2,1.019703125E3
2.872024538E2,1.019674316E3
2.872824538E2,1.019647461E3
2.873624538E2,1.019648438E3
2.874424522E2,1.019670898E3
2.875224538E2,1.019681152E3
2.876024538E2,1.019675781E3
2.876824538E2,1.019680664E3
2.877624538E2,1.019685547E3
2.878424538E2,1.019685547E3
2.879224538E2,1.019660156E3
2.880024538E2,1.019681152E3
2.880824538E2,1.019708008E3
2.881624538E2,1.019715820E3
2.882424538E2,1.019699219E3
2.883224538E2,1.019695312E3
2.884024538E2,1.019670898E3
2.884824538E2,1.019670898E3
2.885624538E2,1.019660645E3
2.886424538E2,1.019653809E3
2.887224538E2,1.019683105E3
2.888024538E2,1.019679688E3
2.888824553E2,1.019688477E3
2.889624538E2,1.019690430E3
2.890424538E2,1.019679688E3
2.891224538E2,1.019650879E3
2.892024538E2,1.019672852E3
2.892824538E2,1.019692871E3
2.893624538E2,1.019706055E3
2.894424538E2,1.019706543E3
2.895224538E2,1.019709961E3
2.896024538E2,1.019681152E3
2.896824538E2,1.019675293E3
2.897624538E2,1.019677734E3
2.898424538E2,1.019677734E3
2.899224538E2,1.019669922E3
2.900024538E2,1.019659668E3
2.900824850E2,1.019684082E3
2.901624538E2,1.019672363E3
2.902424538E2,1.019672363E3
2.903224538E2,1.019647949E3
2.904024538E2,1.019661133E3
2.904824538E2,1.019687012E3
2.905624538E2,1.019692383E3
2.906424538E2,1.019705566E3
2.907224538E2,1.019685059E3
2.908024538E2,1.019665039E3
2.908824538E2,1.019652344E3
2.909624538E2,1.019654785E3
2.910424538E2,1.019684082E3
2.911224538E2,1.019694824E3
2.912024538E2,1.019709961E3
2.912824538E2,1.019681152E3
2.913624553E2,1.019652344E3
2.914424538E2,1.019667480E3
2.915224538E2,1.019693848E3
2.916024538E2,1.019687988E3
2.916824553E2,1.019681641E3
2.917624553E2,1.019689453E3
2.918424553E2,1.019689453E3
2.919224538E2,1.019660645E3
2.920024538E2,1.019644043E3
2.920824631E2,1.019658203E3
2.921624538E2,1.019672852E3
2.922424538E2,1.019667480E3
2.923224538E2,1.019680664E3
2.924024538E2,1.019675293E3
2.924824538E2,1.019655273E3
2.925624538E2,1.019642090E3
2.926424538E2,1.019665527E3
2.927224538E2,1.019668945E3
2.928024538E2,1.019667969E3
2.928824538E2,1.019682129E3
2.929624538E2,1.019662109E3
2.930424553E2,1.019648438E3
2.931224538E2,1.019664062E3
2.932024538E2,1.019664062E3
2.932824538E2,1.019656738E3
2.933624553E2,1.019660156E3
2.934424538E2,1.019662109E3
2.935224538E2,1.019673828E3
2.936024538E2,1.019645020E3
2.936824538E2,1.019636230E3
2.937624538E2,1.019648438E3
2.938424538E2,1.019655762E3
2.939224538E2,1.019678711E3
2.940024538E2,1.019697754E3
2.940824678E2,1.019691406E3
2.941624538E2,1.019674805E3
2.942424538E2,1.019674316E3
2.943224538E2,1.019657227E3
2.944024538E2,1.019678223E3
2.944824538E2,1.019687500E3
2.945624538E2,1.019685059E3
2.946424538E2,1.019702148E3
2.947224538E2,1.019683105E3
2.948024538E2,1.019654297E3
2.948824553E2,1.019668457E3
2.949624538E2,1.019686523E3
2.950424538E2,1.019700195E3
2.951224538E2,1.019707031E3
2.952024538E2,1.019694824E3
2.952824538E2,1.019682617E3
2.953624538E2,1.019669434E3
2.954424538E2,1.019672852E3
2.955224538E2,1.019681641E3
2.956024538E2,1.019694824E3
2.956824538E2,1.019687500E3
2.957624538E2,1.019687988E3
2.958424538E2,1.019685547E3
2.959224538E2,1.019656738E3
2.960024538E2,1.019655273E3
2.960824538E2,1.019674316E3
2.961624538E2,1.019681641E3
2.962424538E2,1.019685059E3
2.963224538E2,1.019695312E3
2.964024538E2,1.019666016E3
2.964824538E2,1.019651855E3
2.965624538E2,1.019645996E3
2.966424538E2,1.019671875E3
2.967224553E2,1.019658203E3
2.968024538E2,1.019662109E3
2.968824538E2,1.019663574E3
2.969624538E2,1.019670898E3
2.970424538E2,1.019657227E3
2.971224538E2,1.019639160E3
2.972024538E2,1.019660645E3
2.972824538E2,1.019689453E3
2.973624553E2,1.019699219E3
2.974424538E2,1.019692871E3
2.975224538E2,1.019702637E3
2.976024538E2,1.019673340E3
2.976824538E2,1.019648438E3
2.977624538E2,1.019655273E3
2.978424538E2,1.019655273E3
2.979224538E2,1.019666016E3
2.980024538E2,1.019666504E3
2.980824538E2,1.019686035E3
2.981624538E2,1.019685059E3
2.982424538E2,1.019661133E3
2.983224538E2,1.019661133E3
2.984024538E2,1.019687988E3
2.984824538E2,1.019692871E3
2.985624538E2,1.019683594E3
2.986424538E2,1.019689941E3
2.987224538E2,1.019661133E3
2.988024538E2,1.019638672E3
2.988824538E2,1.019634766E3
2.989624538E2,1.019639648E3
2.990424553E2,1.019634277E3
2.991224553E2,1.019646484E3
2.992024538E2,1.019659180E3
2.992824538E2,1.019660156E3
2.993624553E2,1.019660156E3
2.994424538E2,1.019630859E3
2.995224538E2,1.019635254E3
2.996024538E2,1.019655762E3
2.996824538E2,1.019675781E3
2.997624538E2,1.019680664E3
2.998424538E2,1.019687988E3
2.999224538E2,1.019659180E3
3.000024538E2,1.019653809E3
3.000824538E2,1.019682617E3
3.001624538E2,1.019668945E3
3.002424538E2,1.019683105E3
3.003224538E2,1.019686035E3
3.004024538E2,1.019681152E3
3.004824538E2,1.019678223E3
3.005624538E2,1.019656250E3
3.006424538E2,1.019663574E3
3.007224538E2,1.019668945E3
3.008024538E2,1.019673828E3
3.008824538E2,1.019676758E3
3.009624538E2,1.019694824E3
3.010424538E2,1.019666992E3
3.011224553E2,1.019657715E3
3.012024538E2,1.019670410E3
3.012824522E2,1.019670898E3
3.013624553E2,1.019665039E3
3.014424538E2,1.019677734E3
3.015224538E2,1.019690918E3
3.016024538E2,1.019685547E3
3.016824538E2,1.019690918E3
3.017624538E2,1.019677734E3
3.018424538E2,1.019681641E3
3.019224538E2,1.019683105E3
3.020024538E2,1.019679199E3
3.020824538E2,1.019700195E3
3.021624538E2,1.019679688E3
3.022424538E2,1.019669434E3
3.023224538E2,1.019651855E3
3.024024538E2,1.019657715E3
3.024824538E2,1.019668457E3
3.025624538E2,1.019678223E3
3.026424538E2,1.019687012E3
3.027224538E2,1.019702148E3
3.028024538E2,1.019673340E3
3.028824538E2,1.019666016E3
3.029624538E2,1.019679199E3
3.030424538E2,1.019675293E3
3.031224538E2,1.019677734E3
3.032024538E2,1.019697754E3
3.032824538E2,1.019686523E3
3.033624538E2,1.019657715E3
3.034424538E2,1.019639648E3
3.035224538E2,1.019645508E3
3.036024553E2,1.019674805E3
3.036824678E2,1.019679688E3
3.037624538E2,1.019688477E3
3.038424538E2,1.019691895E3
3.039224538E2,1.019696289E3
3.040024522E2,1.019667480E3
3.040824538E2,1.019664551E3
3.041624522E2,1.019687500E3
3.042424538E2,1.019698242E3
3.043224538E2,1.019688477E3
3.044024538E2,1.019692383E3
3.044824538E2,1.019663086E3
3.045624538E2,1.019687012E3
3.046424538E2,1.019674805E3
3.047224538E2,1.019666504E3
3.048024538E2,1.019673340E3
3.048824553E2,1.019680176E3
3.049624538E2,1.019698730E3
3.050424538E2,1.019682617E3
3.051224538E2,1.019653809E3
3.052024538E2,1.019664062E3
3.052824553E2,1.019664062E3
3.053624553E2,1.019673828E3
3.054424538E2,1.019697266E3
3.055224538E2,1.019712891E3
3.056024538E2,1.019683594E3
3.056824538E2,1.019669922E3
3.057624538E2,1.019685547E3
3.058424538E2,1.019677246E3
3.059224538E2,1.019690430E3
3.060024538E2,1.019689941E3
3.060824553E2,1.019683105E3
3.061624538E2,1.019673828E3
3.062424522E2,1.019651367E3
3.063224538E2,1.019659668E3
3.064024538E2,1.019671875E3
3.064824538E2,1.019677734E3
3.065624538E2,1.019683105E3
3.066424538E2,1.019679688E3
3.067224538E2,1.019667480E3
3.068024538E2,1.019656738E3
3.068824538E2,1.019641113E3
3.069624538E2,1.019641113E3
3.070424538E2,1.019651367E3
3.071224538E2,1.019666016E3
3.072024538E2,1.019691406E3
3.072824538E2,1.019677734E3
3.073624538E2,1.019653320E3
3.074424538E2,1.019652832E3
3.075224538E2,1.019661133E3
3.076024538E2,1.019667969E3
3.076824538E2,1.019671387E3
3.077624538E2,1.019684082E3
3.078424538E2,1.019669434E3
3.079224538E2,1.019640625E3
3.080024538E2,1.019628418E3
3.080824538E2,1.019657227E3
3.081624538E2,1.019672363E3
3.082424538E2,1.019676758E3
3.083224538E2,1.019700195E3
3.084024538E2,1.019694824E3
3.084824538E2,1.019676270E3
3.085624538E2,1.019647461E3
3.086424538E2,1.019652344E3
3.087224522E2,1.019681641E3
3.088024538E2,1.019699219E3
3.088824553E2,1.019712402E3
3.089624538E2,1.019683594E3
3.090424538E2,1.019670410E3
3.091224538E2,1.019663574E3
3.092024538E2,1.019672852E3
3.092824538E2,1.019682129E3
3.093624538E2,1.019678711E3
3.094424538E2,1.019666504E3
3.095224538E2,1.019653809E3
3.096024538E2,1.019639648E3
3.096824538E2,1.019645996E3
3.097624538E2,1.019661621E3
3.098424538E2,1.019662109E3
3.099224538E2,1.019674805E3
3.100024553E2,1.019694824E3
3.100824538E2,1.019666016E3
3.101624553E2,1.019651367E3
3.102424553E2,1.019660156E3
3.103224553E2,1.019677734E3
3.104024553E2,1.019669922E3
3.104824538E2,1.019677246E3
3.105624538E2,1.019665039E3
3.106424538E2,1.019659668E3
3.107224538E2,1.019636230E3
3.108024538E2,1.019654785E3
3.108824538E2,1.019672852E3
3.109624538E2,1.019685547E3
3.110424538E2,1.019685059E3
3.111224538E2,1.019669434E3
3.112024538E2,1.019640137E3
3.112824538E2,1.019645508E3
3.113624538E2,1.019671387E3
3.114424538E2,1.019671387E3
3.115224538E2,1.019666992E3
3.116024538E2,1.019671387E3
3.116824538E2,1.019676270E3
3.117624538E2,1.019647461E3
3.118424538E2,1.019652344E3
3.119224538E2,1.019660645E3
3.120024538E2,1.019677246E3
3.120824538E2,1.019685547E3
3.121624538E2,1.019692871E3
3.122424538E2,1.019664062E3
3.123224522E2,1.019635254E3
3.124024538E2,1.019639648E3
3.124824538E2,1.019650879E3
3.125624538E2,1.019661621E3
3.126424538E2,1.019643555E3
3.127224538E2,1.019666504E3
3.128024538E2,1.019690430E3
3.128824553E2,1.019661621E3
3.129624538E2,1.019649902E3
3.130424538E2,1.019640625E3
3.131224538E2,1.019661133E3
3.132024538E2,1.019688965E3
3.132824538E2,1.019674805E3
3.133624538E2,1.019669922E3
3.134424538E2,1.019640625E3
3.135224538E2,1.019611816E3
3.136024538E2,1.019626953E3
3.136824538E2,1.019656250E3
3.137624538E2,1.019652832E3
3.138424538E2,1.019669922E3
3.139224538E2,1.019693359E3
3.140024538E2,1.019664062E3
3.140824647E2,1.019646973E3
3.141624538E2,1.019644043E3
3.142424538E2,1.019655762E3
3.143224538E2,1.019657227E3
3.144024538E2,1.019675781E3
3.144824538E2,1.019646973E3
3.145624538E2,1.019618164E3
3.146424538E2,1.019625000E3
3.147224538E2,1.019624023E3
3.148024538E2,1.019631836E3
3.148824553E2,1.019634277E3
3.149624538E2,1.019658203E3
3.150424538E2,1.019644043E3
3.151224538E2,1.019615234E3
3.152024538E2,1.019605469E3
3.152824678E2,1.019622070E3
3.153624538E2,1.019638672E3
3.154424538E2,1.019641113E3
3.155224538E2,1.019645508E3
3.156024538E2,1.019645020E3
3.156824538E2,1.019616211E3
3.157624538E2,1.019598633E3
3.158424538E2,1.019618164E3
3.159224538E2,1.019627441E3
3.160024538E2,1.019636230E3
3.160824553E2,1.019638184E3
3.161624538E2,1.019645020E3
3.162424538E2,1.019643066E3
3.163224538E2,1.019645996E3
3.164024538E2,1.019620117E3
3.164824538E2,1.019627930E3
3.165624538E2,1.019636230E3
3.166424538E2,1.019638672E3
3.167224538E2,1.019637695E3
3.168024538E2,1.019641602E3
3.168824553E2,1.019615723E3
3.169624538E2,1.019596680E3
3.170424538E2,1.019596680E3
3.171224538E2,1.019578613E3
3.172024538E2,1.019585938E3
3.172824538E2,1.019607422E3
3.173624538E2,1.019599609E3
3.174424538E2,1.019608398E3
3.175224538E2,1.019634766E3
3.176024538E2,1.019622070E3
3.176824538E2,1.019617676E3
3.177624538E2,1.019603027E3
3.178424538E2,1.019608887E3
3.179224538E2,1.019611816E3
3.180024538E2,1.019628418E3
3.180824538E2,1.019611328E3
3.181624538E2,1.019622070E3
3.182424538E2,1.019598633E3
3.183224522E2,1.019607422E3
3.184024538E2,1.019590332E3
3.184824538E2,1.019585938E3
3.185624538E2,1.019604004E3
3.186424538E2,1.019595703E3
3.187224538E2,1.019604980E3
3.188024538E2,1.019603027E3
3.188824538E2,1.019594727E3
3.189624538E2,1.019594727E3
3.190424538E2,1.019593262E3
3.191224538E2,1.019587402E3
3.192024538E2,1.019591309E3
3.192824538E2,1.019614746E3
3.193624538E2,1.019603027E3
3.194424538E2,1.019595703E3
3.195224538E2,1.019572754E3
3.196024538E2,1.019567871E3
3.196824538E2,1.019560547E3
3.197624538E2,1.019571777E3
3.198424538E2,1.019595215E3
3.199224538E2,1.019586426E3
3.200024538E2,1.019583008E3
3.200824538E2,1.019592773E3
3.201624538E2,1.019590332E3
3.202424538E2,1.019589355E3
3.203224538E2,1.019572754E3
3.204024538E2,1.019590332E3
3.204824538E2,1.019591797E3
3.205624538E2,1.019606445E3
3.206424538E2,1.019598145E3
3.207224522E2,1.019607422E3
3.208024538E2,1.019578613E3
3.208824538E2,1.019562500E3
3.209624538E2,1.019561523E3
3.210424538E2,1.019565918E3
3.211224538E2,1.019574219E3
3.212024538E2,1.019567383E3
3.212824538E2,1.019574219E3
3.213624553E2,1.019587891E3
3.214424538E2,1.019601562E3
3.215224538E2,1.019600098E3
3.216024538E2,1.019578125E3
3.216824538E2,1.019576172E3
3.217624538E2,1.019595703E3
3.218424538E2,1.019612305E3
3.219224538E2,1.019593262E3
3.220024553E2,1.019576660E3
3.220824553E2,1.019562988E3
3.221624538E2,1.019586914E3
3.222424538E2,1.019567871E3
3.223224538E2,1.019549805E3
3.224024538E2,1.019569336E3
3.224824538E2,1.019560059E3
3.225624538E2,1.019583008E3
3.226424522E2,1.019586426E3
3.227224538E2,1.019584473E3
3.228024538E2,1.019578613E3
3.228824538E2,1.019570801E3
3.229624538E2,1.019581055E3
3.230424538E2,1.019602539E3
3.231224538E2,1.019586426E3
3.232024538E2,1.019570801E3
3.232824538E2,1.019556152E3
3.233624538E2,1.019565430E3
3.234424538E2,1.019555664E3
3.235224538E2,1.019558594E3
3.236024538E2,1.019555664E3
3.236824538E2,1.019539551E3
3.237624538E2,1.019543945E3
3.238424538E2,1.019572754E3
3.239224538E2,1.019579102E3
3.240024538E2,1.019564941E3
3.240824538E2,1.019559082E3
3.241624538E2,1.019583496E3
3.242424538E2,1.019580078E3
3.243224538E2,1.019590820E3
3.244024538E2,1.019582520E3
3.244824538E2,1.019567383E3
3.245624538E2,1.019560059E3
3.246424538E2,1.019535645E3
3.247224522E2,1.019527344E3
3.248024538E2,1.019556152E3
3.248824538E2,1.019541992E3
3.249624538E2,1.019544922E3
3.250424538E2,1.019548828E3
3.251224538E2,1.019546875E3
3.252024538E2,1.019548340E3
3.252824538E2,1.019519531E3
3.253624553E2,1.019542480E3
3.254424538E2,1.019541016E3
3.255224538E2,1.019555664E3
3.256024538E2,1.019555664E3
3.256824538E2,1.019565430E3
3.257624538E2,1.019542480E3
3.258424538E2,1.019525391E3
3.259224538E2,1.019529297E3
3.260024538E2,1.019540527E3
3.260824538E2,1.019533691E3
3.261624538E2,1.019537598E3
3.262424538E2,1.019549316E3
3.263224538E2,1.019559570E3
3.264024538E2,1.019530762E3
3.264824538E2,1.019525879E3
3.265624538E2,1.019554688E3
3.266424538E2,1.019542480E3
3.267224538E2,1.019559082E3
3.268024538E2,1.019546387E3
3.268824538E2,1.019541504E3
3.269624538E2,1.019548828E3
3.270424538E2,1.019530273E3
3.271224538E2,1.019520020E3
3.272024538E2,1.019508789E3
3.272824631E2,1.019533691E3
3.273624538E2,1.019524902E3
3.274424538E2,1.019513184E3
3.275224538E2,1.019518555E3
3.276024538E2,1.019539062E3
3.276824538E2,1.019526367E3
3.277624538E2,1.019526367E3
3.278424538E2,1.019507812E3
3.279224538E2,1.019514160E3
3.280024538E2,1.019527832E3
3.280824538E2,1.019529785E3
3.281624538E2,1.019528809E3
3.282424538E2,1.019541992E3
3.283224538E2,1.019513672E3
3.284024538E2,1.019514648E3
3.284824538E2,1.019497070E3
3.285624538E2,1.019507812E3
3.286424538E2,1.019500977E3
3.287224538E2,1.019504883E3
3.288024538E2,1.019519043E3
3.288824538E2,1.019542969E3
3.289624538E2,1.019535156E3
3.290424522E2,1.019526367E3
3.291224538E2,1.019508301E3
3.292024538E2,1.019504395E3
3.292824538E2,1.019506836E3
3.293624538E2,1.019535645E3
3.294424538E2,1.019527344E3
3.295224538E2,1.019515625E3
3.296024538E2,1.019514648E3
3.296824538E2,1.019517090E3
3.297624538E2,1.019490234E3
3.298424538E2,1.019488770E3
3.299224538E2,1.019501465E3
3.300024538E2,1.019482910E3
3.300824538E2,1.019495117E3
3.301624538E2,1.019519531E3
3.302424538E2,1.019504883E3
3.303224538E2,1.019501953E3
3.304024538E2,1.019503906E3
3.304824538E2,1.019516602E3
3.305624538E2,1.019518066E3
3.306424538E2,1.019519043E3
3.307224538E2,1.019513672E3
3.308024538E2,1.019520020E3
3.308824553E2,1.019504395E3
3.309624538E2,1.019490723E3
3.310424522E2,1.019464355E3
3.311224538E2,1.019438477E3
3.312024538E2,1.019467285E3
3.312824538E2,1.019467773E3
3.313624538E2,1.019481934E3
3.314424538E2,1.019476074E3
3.315224538E2,1.019498535E3
3.316024538E2,1.019508301E3
3.316824538E2,1.019492188E3
3.317624538E2,1.019475586E3
3.318424538E2,1.019486816E3
3.319224538E2,1.019487305E3
3.320024538E2,1.019499023E3
3.320824538E2,1.019500977E3
3.321624538E2,1.019516602E3
3.322424538E2,1.019487305E3
3.323224538E2,1.019481445E3
3.324024538E2,1.019452637E3
3.324824538E2,1.019463867E3
3.325624538E2,1.019481445E3
3.326424538E2,1.019473145E3
3.327224538E2,1.019476562E3
3.328024538E2,1.019494141E3
3.328824538E2,1.019472656E3
3.329624538E2,1.019459961E3
3.330424538E2,1.019470703E3
3.331224538E2,1.019484863E3
3.332024538E2,1.019457520E3
3.332824538E2,1.019484375E3
3.333624553E2,1.019500488E3
3.334424538E2,1.019479492E3
3.335224538E2,1.019490234E3
3.336024538E2,1.019519531E3
3.336824522E2,1.019534668E3
3.337624538E2,1.019537109E3
3.338424538E2,1.019565918E3
3.339224538E2,1.019546387E3
3.340024538E2,1.019517578E3
3.340824538E2,1.019488281E3
3.341624538E2,1.019468262E3
3.342424538E2,1.019450684E3
3.343224538E2,1.019457031E3
3.344024538E2,1.019467773E3
3.344824538E2,1.019483398E3
3.345624538E2,1.019484375E3
3.346424538E2,1.019474121E3
3.347224538E2,1.019464355E3
3.348024538E2,1.019469727E3
3.348824538E2,1.019468262E3
3.349624538E2,1.019461426E3
3.350424538E2,1.019445801E3
3.351224538E2,1.019438477E3
3.352024538E2,1.019438965E3
3.352824538E2,1.019439453E3
3.353624538E2,1.019436523E3
3.354424522E2,1.019428711E3
3.355224538E2,1.019420898E3
3.356024538E2,1.019395020E3
3.356824538E2,1.019392090E3
3.357624538E2,1.019389648E3
3.358424538E2,1.019393555E3
3.359224538E2,1.019388672E3
3.360024538E2,1.019402344E3
3.360824538E2,1.019394043E3
3.361624522E2,1.019389160E3
3.362424538E2,1.019382324E3
3.363224538E2,1.019382812E3
3.364024538E2,1.019379883E3
3.364824538E2,1.019388672E3
3.365624538E2,1.019387695E3
3.366424538E2,1.019383789E3
3.367224538E2,1.019382324E3
3.368024538E2,1.019375488E3
3.368824553E2,1.019375000E3
3.369624538E2,1.019376953E3
3.370424538E2,1.019383301E3
3.371224538E2,1.019374023E3
3.372024538E2,1.019382812E3
