"Time (s)","Pressure (hPa)"
2.794104600E2,1.015787109E3
2.794904600E2,1.015785156E3
2.795704600E2,1.015782227E3
2.796504600E2,1.015786133E3
2.797304600E2,1.015801758E3
2.798104616E2,1.015802246E3
2.798904600E2,1.015799805E3
2.799704600E2,1.015772461E3
2.800504600E2,1.015775879E3
2.801304600E2,1.015774902E3
2.802104600E2,1.015795898E3
2.802904616E2,1.015778320E3
2.803704600E2,1.015804688E3
2.804504600E2,1.015812988E3
2.805304584E2,1.015802734E3
2.806104584E2,1.015793945E3
2.806904600E2,1.015792480E3
2.807704584E2,1.015808105E3
2.808504600E2,1.015810547E3
2.809304600E2,1.015800781E3
2.810104600E2,1.015798340E3
2.810904600E2,1.015783691E3
2.811704584E2,1.015778320E3
2.812504600E2,1.015791016E3
2.813304584E2,1.015809570E3
2.814104600E2,1.015813965E3
2.814904584E2,1.015813477E3
2.815704600E2,1.015804688E3
2.816504600E2,1.015780273E3
2.817304600E2,1.015796875E3
2.818104709E2,1.015809570E3
2.818904584E2,1.015816895E3
2.819704584E2,1.015812500E3
2.820504600E2,1.015805664E3
2.821304600E2,1.015784668E3
2.822104600E2,1.015796387E3
2.822904600E2,1.015788574E3
2.823704600E2,1.015792480E3
2.824504584E2,1.015809082E3
2.825304584E2,1.015804199E3
2.826104584E2,1.015788086E3
2.826904600E2,1.015768555E3
2.827704584E2,1.015771973E3
2.828504600E2,1.015790039E3
2.829304600E2,1.015805176E3
2.830104600E2,1.015802734E3
2.830904600E2,1.015805664E3
2.831704600E2,1.015791016E3
2.832504600E2,1.015791504E3
2.833304616E2,1.015801270E3
2.834104600E2,1.015798340E3
2.834904600E2,1.015799316E3
2.835704600E2,1.015816895E3
2.836504600E2,1.015808105E3
2.837304600E2,1.015792480E3
2.838104600E2,1.015778809E3
2.838904584E2,1.015786621E3
2.839704600E2,1.015804688E3
2.840504584E2,1.015809570E3
2.841304600E2,1.015792969E3
2.842104600E2,1.015782227E3
2.842904600E2,1.015775391E3
2.843704600E2,1.015778809E3
2.844504584E2,1.015792969E3
2.845304584E2,1.015815430E3
2.846104600E2,1.015808105E3
2.846904616E2,1.015804688E3
2.847704600E2,1.015791992E3
2.848504584E2,1.015788574E3
2.849304600E2,1.015794922E3
2.850104600E2,1.015809570E3
2.850904600E2,1.015819336E3
2.851704584E2,1.015812012E3
2.852504584E2,1.015810547E3
2.853304600E2,1.015806152E3
2.854104584E2,1.015795898E3
2.854904584E2,1.015801270E3
2.855704600E2,1.015817383E3
2.856504600E2,1.015826660E3
2.857304600E2,1.015823242E3
2.858104600E2,1.015813477E3
2.858904584E2,1.015802734E3
2.859704584E2,1.015804199E3
2.860504600E2,1.015804688E3
2.861304600E2,1.015826172E3
2.862104600E2,1.015832520E3
2.862904616E2,1.015828613E3
2.863704616E2,1.015805664E3
2.864504600E2,1.015808105E3
2.865304584E2,1.015805176E3
2.866104584E2,1.015806641E3
2.866904584E2,1.015817871E3
2.867704584E2,1.015822754E3
2.868504584E2,1.015813477E3
2.869304600E2,1.015802246E3
2.870104600E2,1.015798828E3
2.870904600E2,1.015816895E3
2.871704584E2,1.015832031E3
2.872504584E2,1.015823242E3
2.873304584E2,1.015822266E3
2.874104584E2,1.015819336E3
2.874904584E2,1.015808594E3
2.875704600E2,1.015804688E3
2.876504584E2,1.015807617E3
2.877304600E2,1.015819824E3
2.878104600E2,1.015810547E3
2.878904584E2,1.015809570E3
2.879704584E2,1.015789062E3
2.880504584E2,1.015797852E3
2.881304584E2,1.015800781E3
2.882104600E2,1.015803223E3
2.882904616E2,1.015822266E3
2.883704600E2,1.015810547E3
2.884504600E2,1.015814941E3
2.885304600E2,1.015798828E3
2.886104584E2,1.015791992E3
2.886904584E2,1.015794434E3
2.887704584E2,1.015802246E3
2.888504584E2,1.015798828E3
2.889304600E2,1.015805664E3
2.890104600E2,1.015794434E3
2.890904600E2,1.015787109E3
2.891704600E2,1.015787109E3
2.892504584E2,1.015799316E3
2.893304584E2,1.015814941E3
2.894104584E2,1.015816895E3
2.894904584E2,1.015804688E3
2.895704600E2,1.015791504E3
2.896504600E2,1.015780273E3
2.897304600E2,1.015778320E3
2.898104616E2,1.015784668E3
2.898904600E2,1.015790527E3
2.899704584E2,1.015783691E3
2.900504600E2,1.015776367E3
2.901304600E2,1.015767578E3
2.902104584E2,1.015762695E3
2.902904600E2,1.015778809E3
2.903704600E2,1.015786133E3
2.904504584E2,1.015806641E3
2.905304584E2,1.015786133E3
2.906104584E2,1.015779785E3
2.906904600E2,1.015771973E3
2.907704600E2,1.015775879E3
2.908504600E2,1.015771484E3
2.909304600E2,1.015784668E3
2.910104600E2,1.015784668E3
2.910904600E2,1.015801270E3
2.911704584E2,1.015804688E3
2.912504584E2,1.015779297E3
2.913304600E2,1.015775391E3
2.914104600E2,1.015788086E3
2.914904584E2,1.015788574E3
2.915704584E2,1.015794434E3
2.916504600E2,1.015789062E3
2.917304600E2,1.015795410E3
2.918104600E2,1.015789551E3
2.918904584E2,1.015785156E3
2.919704584E2,1.015784180E3
2.920504584E2,1.015791992E3
2.921304584E2,1.015801270E3
2.922104584E2,1.015803223E3
2.922904600E2,1.015797852E3
2.923704600E2,1.015792480E3
2.924504600E2,1.015787109E3
2.925304584E2,1.015797852E3
2.926104600E2,1.015809082E3
2.926904584E2,1.015816406E3
2.927704584E2,1.015817383E3
2.928504584E2,1.015803711E3
2.929304600E2,1.015796875E3
2.930104600E2,1.015799805E3
2.930904600E2,1.015804199E3
2.931704584E2,1.015800781E3
2.932504584E2,1.015813965E3
2.933304584E2,1.015801270E3
2.934104584E2,1.015779785E3
2.934904584E2,1.015769531E3
2.935704584E2,1.015783691E3
2.936504600E2,1.015787109E3
2.937304600E2,1.015783691E3
2.938104600E2,1.015779785E3
2.938904584E2,1.015764160E3
2.939704584E2,1.015761719E3
2.940504584E2,1.015768066E3
2.941304584E2,1.015778320E3
2.942104600E2,1.015787109E3
2.942904600E2,1.015790039E3
2.943704600E2,1.015799316E3
2.944504600E2,1.015795898E3
2.945304584E2,1.015787598E3
2.946104584E2,1.015796875E3
2.946904584E2,1.015814453E3
2.947704584E2,1.015825195E3
2.948504584E2,1.015819824E3
2.949304600E2,1.015805664E3
2.950104600E2,1.015793945E3
2.950904600E2,1.015790527E3
2.951704584E2,1.015792969E3
2.952504584E2,1.015805176E3
2.953304584E2,1.015806641E3
2.954104584E2,1.015801270E3
2.954904584E2,1.015790527E3
2.955704584E2,1.015793457E3
2.956504600E2,1.015786133E3
2.957304600E2,1.015801270E3
2.958104600E2,1.015808105E3
2.958904584E2,1.015818359E3
2.959704584E2,1.015821289E3
2.960504584E2,1.015802734E3
2.961304600E2,1.015779785E3
2.962104600E2,1.015769531E3
2.962904600E2,1.015777344E3
2.963704600E2,1.015794434E3
2.964504600E2,1.015800293E3
2.965304584E2,1.015812500E3
2.966104584E2,1.015795410E3
2.966904584E2,1.015775879E3
2.967704584E2,1.015777832E3
2.968504584E2,1.015795898E3
2.969304584E2,1.015806641E3
2.970104600E2,1.015824707E3
2.970904600E2,1.015823730E3
2.971704600E2,1.015799316E3
2.972504600E2,1.015781738E3
2.973304600E2,1.015779297E3
2.974104600E2,1.015790039E3
2.974904584E2,1.015782227E3
2.975704584E2,1.015800293E3
2.976504600E2,1.015796387E3
2.977304600E2,1.015776855E3
2.978104600E2,1.015768555E3
2.978904600E2,1.015787598E3
2.979704600E2,1.015793945E3
2.980504600E2,1.015801270E3
2.981304600E2,1.015814941E3
2.982104600E2,1.015799316E3
2.982904616E2,1.015779297E3
2.983704600E2,1.015782227E3
2.984504600E2,1.015785645E3
2.985304600E2,1.015795898E3
2.986104600E2,1.015797363E3
2.986904600E2,1.015783691E3
2.987704600E2,1.015774414E3
2.988504600E2,1.015767578E3
2.989304600E2,1.015773926E3
2.990104600E2,1.015795898E3
2.990904600E2,1.015795410E3
2.991704600E2,1.015806152E3
2.992504600E2,1.015803711E3
2.993304600E2,1.015785645E3
2.994104584E2,1.015777832E3
2.994904584E2,1.015781250E3
2.995704584E2,1.015785645E3
2.996504600E2,1.015800781E3
2.997304600E2,1.015799316E3
2.998104600E2,1.015798340E3
2.998904584E2,1.015788086E3
2.999704584E2,1.015785645E3
3.000504600E2,1.015785156E3
3.001304584E2,1.015785156E3
3.002104584E2,1.015783691E3
3.002904600E2,1.015789551E3
3.003704600E2,1.015777832E3
3.004504600E2,1.015771484E3
3.005304584E2,1.015772949E3
3.006104584E2,1.015766113E3
3.006904600E2,1.015771484E3
3.007704600E2,1.015779785E3
3.008504600E2,1.015775391E3
3.009304600E2,1.015760742E3
3.010104600E2,1.015744629E3
3.010904616E2,1.015753418E3
3.011704600E2,1.015772461E3
3.012504584E2,1.015786133E3
3.013304584E2,1.015779785E3
3.014104584E2,1.015782227E3
3.014904600E2,1.015779297E3
3.015704600E2,1.015770508E3
3.016504616E2,1.015762695E3
3.017304600E2,1.015765137E3
3.018104616E2,1.015778809E3
3.018904600E2,1.015785645E3
3.019704584E2,1.015776367E3
3.020504584E2,1.015765137E3
3.021304584E2,1.015755859E3
3.022104600E2,1.015757324E3
3.022904600E2,1.015776367E3
3.023704600E2,1.015791504E3
3.024504584E2,1.015792969E3
3.025304584E2,1.015776367E3
3.026104584E2,1.015785156E3
3.026904584E2,1.015772461E3
3.027704584E2,1.015777832E3
3.028504600E2,1.015770020E3
3.029304600E2,1.015777344E3
3.030104600E2,1.015775879E3
3.030904600E2,1.015775391E3
3.031704600E2,1.015762207E3
3.032504584E2,1.015775391E3
3.033304600E2,1.015772461E3
3.034104600E2,1.015776367E3
3.034904584E2,1.015792480E3
3.035704584E2,1.015779785E3
3.036504600E2,1.015801270E3
3.037304600E2,1.015779297E3
3.038104616E2,1.015770996E3
3.038904600E2,1.015784668E3
3.039704600E2,1.015796875E3
3.040504584E2,1.015808105E3
3.041304616E2,1.015801270E3
3.042104600E2,1.015791016E3
3.042904600E2,1.015787598E3
3.043704600E2,1.015789062E3
3.044504600E2,1.015796875E3
3.045304600E2,1.015818848E3
3.046104600E2,1.015812500E3
3.046904584E2,1.015809082E3
3.047704584E2,1.015821289E3
3.048504584E2,1.015792480E3
3.049304584E2,1.015773438E3
3.050104600E2,1.015792480E3
3.050904600E2,1.015797363E3
3.051704600E2,1.015791016E3
3.052504584E2,1.015794922E3
3.053304600E2,1.015779785E3
3.054104600E2,1.015777344E3
3.054904600E2,1.015775391E3
3.055704600E2,1.015782227E3
3.056504600E2,1.015797363E3
3.057304600E2,1.015800293E3
3.058104600E2,1.015797852E3
3.058904584E2,1.015793945E3
3.059704584E2,1.015794922E3
3.060504584E2,1.015787598E3
3.061304584E2,1.015785156E3
3.062104584E2,1.015794922E3
3.062904584E2,1.015784180E3
3.063704600E2,1.015781738E3
3.064504600E2,1.015776367E3
3.065304584E2,1.015779297E3
3.066104584E2,1.015796387E3
3.066904584E2,1.015801270E3
3.067704584E2,1.015804199E3
3.068504600E2,1.015782227E3
3.069304600E2,1.015780762E3
3.070104600E2,1.015784180E3
3.070904600E2,1.015771484E3
3.071704600E2,1.015785645E3
3.072504600E2,1.015801758E3
3.073304600E2,1.015804199E3
3.074104584E2,1.015814453E3
3.074904584E2,1.015813477E3
3.075704584E2,1.015786621E3
3.076504584E2,1.015791016E3
3.077304600E2,1.015803711E3
3.078104600E2,1.015799805E3
3.078904584E2,1.015812988E3
3.079704584E2,1.015816406E3
3.080504584E2,1.015803711E3
3.081304584E2,1.015794922E3
3.082104584E2,1.015800781E3
3.082904584E2,1.015804688E3
3.083704600E2,1.015818848E3
3.084504584E2,1.015823730E3
3.085304600E2,1.015831055E3
3.086104600E2,1.015810059E3
3.086904584E2,1.015807129E3
3.087704584E2,1.015810059E3
3.088504584E2,1.015820801E3
3.089304584E2,1.015826172E3
3.090104600E2,1.015834961E3
3.090904600E2,1.015825195E3
3.091704600E2,1.015827637E3
3.092504600E2,1.015800293E3
3.093304600E2,1.015805664E3
3.094104600E2,1.015810547E3
3.094904600E2,1.015812012E3
3.095704600E2,1.015820801E3
3.096504600E2,1.015830078E3
3.097304600E2,1.015822266E3
3.098104600E2,1.015817871E3
3.098904600E2,1.015816406E3
3.099704600E2,1.015808105E3
3.100504600E2,1.015813477E3
3.101304600E2,1.015833008E3
3.102104600E2,1.015841309E3
3.102904584E2,1.015833984E3
3.103704600E2,1.015824707E3
3.104504600E2,1.015809082E3
3.105304600E2,1.015809082E3
3.106104584E2,1.015812012E3
3.106904584E2,1.015817871E3
3.107704584E2,1.015824707E3
3.108504600E2,1.015811523E3
3.109304600E2,1.015807129E3
3.110104600E2,1.015814453E3
3.110904600E2,1.015812012E3
3.111704600E2,1.015827637E3
3.112504584E2,1.015835938E3
3.113304600E2,1.015826660E3
3.114104600E2,1.015817383E3
3.114904600E2,1.015820312E3
3.115704600E2,1.015813965E3
3.116504600E2,1.015818359E3
3.117304600E2,1.015830078E3
3.118104600E2,1.015845215E3
3.118904600E2,1.015839355E3
3.119704600E2,1.015821289E3
3.120504600E2,1.015807617E3
3.121304600E2,1.015795410E3
3.122104600E2,1.015796875E3
3.122904600E2,1.015813477E3
3.123704600E2,1.015825684E3
3.124504600E2,1.015833984E3
3.125304600E2,1.015835938E3
3.126104600E2,1.015833008E3
3.126904600E2,1.015826660E3
3.127704584E2,1.015828125E3
3.128504600E2,1.015823730E3
3.129304600E2,1.015842285E3
3.130104600E2,1.015845703E3
3.130904600E2,1.015832520E3
3.131704600E2,1.015812988E3
3.132504600E2,1.015802734E3
3.133304600E2,1.015807129E3
3.134104600E2,1.015834961E3
3.134904600E2,1.015834961E3
3.135704600E2,1.015825684E3
3.136504600E2,1.015820801E3
3.137304600E2,1.015816406E3
3.138104600E2,1.015814941E3
3.138904600E2,1.015798828E3
3.139704600E2,1.015808594E3
3.140504600E2,1.015818359E3
3.141304600E2,1.015825684E3
3.142104600E2,1.015821777E3
3.142904600E2,1.015795410E3
3.143704600E2,1.015791016E3
3.144504600E2,1.015800293E3
3.145304600E2,1.015829102E3
3.146104600E2,1.015844727E3
3.146904600E2,1.015831055E3
3.147704600E2,1.015825195E3
3.148504600E2,1.015832031E3
3.149304600E2,1.015809570E3
3.150104600E2,1.015813965E3
3.150904600E2,1.015814941E3
3.151704600E2,1.015821777E3
3.152504600E2,1.015819336E3
3.153304600E2,1.015820312E3
3.154104600E2,1.015807617E3
3.154904600E2,1.015806641E3
3.155704600E2,1.015814453E3
3.156504600E2,1.015821777E3
3.157304600E2,1.015829590E3
3.158104600E2,1.015840332E3
3.158904600E2,1.015828613E3
3.159704600E2,1.015828613E3
3.160504600E2,1.015817871E3
3.161304600E2,1.015805664E3
3.162104600E2,1.015806152E3
3.162904600E2,1.015809570E3
3.163704600E2,1.015820801E3
3.164504600E2,1.015813477E3
3.165304600E2,1.015806641E3
3.166104584E2,1.015805176E3
3.166904584E2,1.015796387E3
3.167704584E2,1.015807617E3
3.168504600E2,1.015822266E3
3.169304600E2,1.015818359E3
3.170104600E2,1.015804688E3
3.170904600E2,1.015801270E3
3.171704600E2,1.015791016E3
3.172504600E2,1.015805176E3
3.173304584E2,1.015795898E3
3.174104584E2,1.015803223E3
3.174904584E2,1.015818359E3
3.175704584E2,1.015806641E3
3.176504584E2,1.015804688E3
3.177304600E2,1.015799316E3
3.178104600E2,1.015803711E3
3.178904600E2,1.015810059E3
3.179704584E2,1.015815430E3
3.180504584E2,1.015823242E3
3.181304584E2,1.015814453E3
3.182104600E2,1.015818848E3
3.182904600E2,1.015816895E3
3.183704616E2,1.015806152E3
3.184504600E2,1.015808594E3
3.185304600E2,1.015816406E3
3.186104631E2,1.015811035E3
3.186904600E2,1.015799805E3
3.187704584E2,1.015792969E3
3.188504600E2,1.015799805E3
3.189304600E2,1.015794922E3
3.190104600E2,1.015802734E3
3.190904600E2,1.015821777E3
3.191704600E2,1.015805664E3
3.192504600E2,1.015810547E3
3.193304600E2,1.015805664E3
3.194104600E2,1.015804688E3
3.194904600E2,1.015804199E3
3.195704600E2,1.015821289E3
3.196504584E2,1.015833008E3
3.197304600E2,1.015814453E3
3.198104616E2,1.015812500E3
3.198904600E2,1.015802734E3
3.199704584E2,1.015793945E3
3.200504584E2,1.015802734E3
3.201304584E2,1.015806641E3
3.202104584E2,1.015819336E3
3.202904600E2,1.015804688E3
3.203704600E2,1.015812012E3
3.204504600E2,1.015803223E3
3.205304600E2,1.015810547E3
3.206104584E2,1.015812012E3
3.206904584E2,1.015800781E3
3.207704584E2,1.015806641E3
3.208504600E2,1.015810547E3
3.209304600E2,1.015798828E3
3.210104600E2,1.015787109E3
3.210904600E2,1.015779785E3
3.211704600E2,1.015800293E3
3.212504600E2,1.015813477E3
3.213304600E2,1.015821777E3
3.214104584E2,1.015816406E3
3.214904600E2,1.015822754E3
3.215704584E2,1.015813965E3
3.216504584E2,1.015802734E3
3.217304600E2,1.015804688E3
3.218104600E2,1.015795898E3
3.218904584E2,1.015807617E3
3.219704584E2,1.015813965E3
3.220504584E2,1.015802246E3
3.221304584E2,1.015790039E3
3.222104584E2,1.015792480E3
3.222904600E2,1.015796387E3
3.223704584E2,1.015819336E3
3.224504600E2,1.015818359E3
3.225304600E2,1.015812500E3
3.226104584E2,1.015818359E3
3.226904584E2,1.015809082E3
3.227704584E2,1.015805664E3
3.228504584E2,1.015826172E3
3.229304584E2,1.015824707E3
3.230104584E2,1.015833984E3
3.230904600E2,1.015836914E3
3.231704600E2,1.015835449E3
3.232504600E2,1.015822754E3
3.233304600E2,1.015809570E3
3.234104584E2,1.015813965E3
3.234904584E2,1.015823730E3
3.235704584E2,1.015830078E3
3.236504584E2,1.015834961E3
3.237304600E2,1.015826660E3
3.238104600E2,1.015826660E3
3.238904600E2,1.015814453E3
3.239704584E2,1.015817871E3
3.240504584E2,1.015810059E3
3.241304584E2,1.015816895E3
3.242104600E2,1.015821777E3
3.242904584E2,1.015822266E3
3.243704600E2,1.015811035E3
3.244504600E2,1.015797363E3
3.245304616E2,1.015822266E3
3.246104600E2,1.015828125E3
3.246904600E2,1.015833496E3
3.247704600E2,1.015837402E3
3.248504600E2,1.015817383E3
3.249304600E2,1.015815430E3
3.250104600E2,1.015811523E3
3.250904600E2,1.015815430E3
3.251704600E2,1.015806641E3
3.252504600E2,1.015810059E3
3.253304600E2,1.015818848E3
3.254104584E2,1.015822266E3
3.254904600E2,1.015802734E3
3.255704584E2,1.015803223E3
3.256504584E2,1.015797363E3
3.257304584E2,1.015812012E3
3.258104600E2,1.015819336E3
3.258904600E2,1.015815918E3
3.259704584E2,1.015825684E3
3.260504584E2,1.015806641E3
3.261304600E2,1.015796875E3
3.262104584E2,1.015796875E3
3.262904584E2,1.015800781E3
3.263704584E2,1.015811523E3
3.264504600E2,1.015826172E3
3.265304600E2,1.015821289E3
3.266104600E2,1.015808594E3
3.266904584E2,1.015811035E3
3.267704584E2,1.015801270E3
3.268504584E2,1.015789062E3
3.269304584E2,1.015799805E3
3.270104584E2,1.015812988E3
3.270904600E2,1.015808105E3
3.271704600E2,1.015825684E3
3.272504600E2,1.015828613E3
3.273304584E2,1.015826172E3
3.274104584E2,1.015818848E3
3.274904584E2,1.015825195E3
3.275704584E2,1.015830078E3
3.276504584E2,1.015837891E3
3.277304600E2,1.015831055E3
3.278104600E2,1.015815430E3
3.278904600E2,1.015804688E3
3.279704600E2,1.015794434E3
3.280504600E2,1.015807617E3
3.281304600E2,1.015814453E3
3.282104600E2,1.015814941E3
3.282904616E2,1.015833496E3
3.283704584E2,1.015826660E3
3.284504600E2,1.015828613E3
3.285304600E2,1.015799805E3
3.286104600E2,1.015789551E3
3.286904600E2,1.015783691E3
3.287704600E2,1.015788574E3
3.288504600E2,1.015789062E3
3.289304600E2,1.015783691E3
3.290104600E2,1.015779297E3
3.290904600E2,1.015784668E3
3.291704600E2,1.015787109E3
3.292504600E2,1.015794922E3
3.293304600E2,1.015803223E3
3.294104600E2,1.015794434E3
3.294904600E2,1.015777832E3
3.295704600E2,1.015778809E3
3.296504600E2,1.015765137E3
3.297304600E2,1.015761719E3
3.298104600E2,1.015754395E3
3.298904600E2,1.015769531E3
3.299704600E2,1.015780273E3
3.300504600E2,1.015780762E3
3.301304600E2,1.015787598E3
3.302104600E2,1.015780273E3
3.302904600E2,1.015780273E3
3.303704600E2,1.015763672E3
3.304504600E2,1.015765137E3
3.305304600E2,1.015759766E3
3.306104600E2,1.015765625E3
3.306904600E2,1.015761719E3
3.307704600E2,1.015763184E3
3.308504616E2,1.015756348E3
3.309304600E2,1.015753906E3
3.310104600E2,1.015746094E3
3.310904600E2,1.015750000E3
3.311704600E2,1.015763672E3
3.312504600E2,1.015773438E3
3.313304600E2,1.015769043E3
3.314104600E2,1.015771973E3
3.314904600E2,1.015757324E3
3.315704600E2,1.015749512E3
3.316504600E2,1.015747559E3
3.317304600E2,1.015733398E3
3.318104600E2,1.015741699E3
3.318904600E2,1.015753418E3
3.319704600E2,1.015746094E3
3.320504584E2,1.015727539E3
3.321304584E2,1.015716309E3
3.322104584E2,1.015707031E3
3.322904600E2,1.015716797E3
3.323704600E2,1.015745605E3
3.324504600E2,1.015754883E3
3.325304600E2,1.015746582E3
3.326104600E2,1.015744141E3
3.326904600E2,1.015721191E3
3.327704600E2,1.015717285E3
3.328504584E2,1.015720703E3
3.329304584E2,1.015712402E3
3.330104584E2,1.015724609E3
3.330904584E2,1.015718262E3
3.331704600E2,1.015725586E3
3.332504600E2,1.015736328E3
3.333304600E2,1.015726074E3
3.334104600E2,1.015714355E3
3.334904600E2,1.015714844E3
3.335704600E2,1.015723145E3
3.336504600E2,1.015723633E3
3.337304600E2,1.015741211E3
3.338104600E2,1.015731934E3
3.338904600E2,1.015718750E3
3.339704600E2,1.015712402E3
3.340504600E2,1.015712891E3
3.341304600E2,1.015718750E3
3.342104600E2,1.015722168E3
3.342904600E2,1.015720703E3
3.343704584E2,1.015721680E3
3.344504600E2,1.015706543E3
3.345304600E2,1.015695801E3
3.346104600E2,1.015704102E3
3.346904584E2,1.015712891E3
3.347704584E2,1.015729492E3
3.348504600E2,1.015722168E3
3.349304600E2,1.015714355E3
3.350104600E2,1.015717773E3
3.350904600E2,1.015716309E3
3.351704616E2,1.015719238E3
3.352504600E2,1.015718750E3
3.353304600E2,1.015714844E3
3.354104600E2,1.015723145E3
3.354904600E2,1.015718750E3
3.355704584E2,1.015704590E3
3.356504584E2,1.015702637E3
3.357304584E2,1.015701660E3
3.358104600E2,1.015706055E3
3.358904600E2,1.015709961E3
3.359704600E2,1.015711426E3
3.360504584E2,1.015708496E3
3.361304600E2,1.015709473E3
3.362104600E2,1.015711914E3
3.362904600E2,1.015719238E3
3.363704600E2,1.015718262E3
3.364504600E2,1.015710449E3
3.365304600E2,1.015712891E3
3.366104600E2,1.015710938E3
3.366904600E2,1.015704102E3
3.367704600E2,1.015703613E3
3.368504584E2,1.015711914E3
3.369304600E2,1.015693359E3
3.370104600E2,1.015690430E3
3.370904600E2,1.015701172E3
3.371704616E2,1.015708984E3
3.372504600E2,1.015694336E3
3.373304600E2,1.015692871E3
3.374104600E2,1.015695801E3
3.374904600E2,1.015708008E3
